29.00000000000,16.669,121.337,
29.00390625000,16.303,122.223,
29.00781250000,15.971,123.027,
29.01171875000,15.671,123.755,
29.01562500000,15.398,124.415,
29.01953125000,15.151,125.013,
29.02343750000,14.928,125.555,
29.02734375000,14.725,126.046,
29.03125000000,14.541,126.492,
29.03515625000,14.374,126.896,
29.03906250000,13.880,127.978,
29.04296875000,13.385,129.057,
29.04687500000,12.937,130.034,
29.05078125000,12.531,130.921,
29.05468750000,12.163,131.724,
29.05859375000,11.829,132.452,
29.06250000000,11.526,133.112,
29.06640625000,11.252,133.710,
29.07031250000,11.004,134.252,
29.07421875000,10.778,134.744,
29.07812500000,10.574,135.189,
29.08203125000,10.389,135.593,
29.08593750000,10.318,135.151,
29.08984375000,10.901,129.364,
29.09375000000,11.428,124.119,
29.09765625000,11.907,119.364,
29.10156250000,12.340,115.054,
29.10546875000,12.734,111.148,
29.10937500000,13.090,107.607,
29.11328125000,13.413,104.398,
29.11718750000,13.706,101.489,
29.12109375000,13.971,98.852,
29.12500000000,14.211,96.462,
29.12890625000,14.429,94.296,
29.13281250000,14.627,92.332,
29.13671875000,14.591,89.061,
29.14062500000,14.218,83.729,
29.14453125000,13.880,78.897,
29.14843750000,13.574,74.516,
29.15234375000,13.296,70.546,
29.15625000000,13.044,66.947,
29.16015625000,12.816,63.685,
29.16406250000,12.609,60.728,
29.16796875000,12.422,58.048,
29.17187500000,12.252,55.619,
29.17578125000,12.098,53.417,
29.17968750000,11.958,51.421,
29.18359375000,11.832,49.612,
29.18750000000,11.606,47.924,
29.19140625000,11.338,46.365,
29.19531250000,11.096,44.953,
29.19921875000,10.876,43.673,
29.20312500000,10.676,42.512,
29.20703125000,10.495,41.460,
29.21093750000,10.331,40.507,
29.21484375000,10.183,39.643,
29.21875000000,10.048,38.859,
29.22265625000,9.926,38.149,
29.22656250000,9.816,37.506,
29.23046875000,9.715,36.922,
29.23437500000,9.625,36.394,
29.23828125000,10.681,35.139,
29.24218750000,11.794,33.896,
29.24609375000,12.803,32.770,
29.25000000000,13.717,31.749,
29.25390625000,14.545,30.824,
29.25781250000,15.296,29.985,
29.26171875000,15.977,29.224,
29.26562500000,16.594,28.535,
29.26953125000,17.154,27.911,
29.27343750000,17.661,27.344,
29.27734375000,18.120,26.831,
29.28125000000,18.537,26.366,
29.28515625000,19.018,25.902,
29.28906250000,20.145,25.203,
29.29296875000,21.167,24.570,
29.29687500000,22.093,23.995,
29.30078125000,22.932,23.475,
29.30468750000,23.693,23.003,
29.30859375000,24.383,22.575,
29.31250000000,25.008,22.187,
29.31640625000,25.575,21.836,
29.32031250000,26.088,21.517,
29.32421875000,26.554,21.229,
29.32812500000,26.976,20.967,
29.33203125000,27.358,20.730,
29.33593750000,27.096,23.148,
29.33984375000,25.891,29.518,
29.34375000000,24.800,35.292,
29.34765625000,23.810,40.526,
29.35156250000,22.913,45.269,
29.35546875000,22.100,49.569,
29.35937500000,21.363,53.467,
29.36328125000,20.695,56.999,
29.36718750000,20.090,60.202,
29.37109375000,19.541,63.104,
29.37500000000,19.044,65.735,
29.37890625000,18.593,68.120,
29.38281250000,18.184,70.281,
29.38671875000,19.002,71.598,
29.39062500000,20.421,72.425,
29.39453125000,21.708,73.174,
29.39843750000,22.874,73.854,
29.40234375000,23.931,74.469,
29.40625000000,24.890,75.027,
29.41015625000,25.758,75.533,
29.41406250000,26.545,75.992,
29.41796875000,27.259,76.407,
29.42187500000,27.906,76.784,
29.42578125000,28.492,77.126,
29.42968750000,29.023,77.435,
29.43359375000,29.505,77.716,
29.43750000000,29.357,73.615,
29.44140625000,29.142,69.305,
29.44531250000,28.948,65.399,
29.44921875000,28.773,61.859,
29.45312500000,28.613,58.649,
29.45703125000,28.469,55.741,
29.46093750000,28.338,53.104,
29.46484375000,28.219,50.714,
29.46875000000,28.111,48.548,
29.47265625000,28.014,46.584,
29.47656250000,27.925,44.804,
29.48046875000,27.845,43.191,
29.48437500000,27.527,42.035,
29.48828125000,25.606,43.028,
29.49218750000,23.864,43.927,
29.49609375000,22.286,44.743,
29.50000000000,20.855,45.482,
29.50390625000,19.558,46.152,
29.50781250000,18.382,46.759,
29.51171875000,17.317,47.309,
29.51562500000,16.351,47.808,
29.51953125000,15.475,48.261,
29.52343750000,14.682,48.670,
29.52734375000,13.962,49.042,
29.53125000000,13.310,49.379,
29.53515625000,12.750,49.869,
29.53906250000,12.290,50.607,
29.54296875000,11.873,51.277,
29.54687500000,11.496,51.883,
29.55078125000,11.153,52.433,
29.55468750000,10.843,52.931,
29.55859375000,10.562,53.383,
29.56250000000,10.307,53.792,
29.56640625000,10.076,54.164,
29.57031250000,9.866,54.500,
29.57421875000,9.676,54.805,
29.57812500000,9.504,55.081,
29.58203125000,9.348,55.332,
29.58593750000,9.238,55.540,
29.58984375000,9.156,55.719,
29.59375000000,9.082,55.881,
29.59765625000,9.014,56.028,
29.60156250000,8.953,56.161,
29.60546875000,8.898,56.281,
29.60937500000,8.848,56.390,
29.61328125000,8.802,56.489,
29.61718750000,8.761,56.579,
29.62109375000,8.723,56.661,
29.62500000000,8.690,56.734,
29.62890625000,8.659,56.801,
29.63281250000,8.631,56.862,
29.63671875000,8.736,60.369,
29.64062500000,8.849,64.017,
29.64453125000,8.951,67.323,
29.64843750000,9.044,70.321,
29.65234375000,9.128,73.037,
29.65625000000,9.204,75.500,
29.66015625000,9.273,77.732,
29.66406250000,9.335,79.755,
29.66796875000,9.392,81.589,
29.67187500000,9.443,83.251,
29.67578125000,9.490,84.758,
29.67968750000,9.532,86.123,
29.68359375000,9.560,87.205,
29.68750000000,9.519,87.147,
29.69140625000,9.482,87.094,
29.69531250000,9.448,87.046,
29.69921875000,9.417,87.003,
29.70312500000,9.390,86.963,
29.70703125000,9.364,86.928,
29.71093750000,9.342,86.896,
29.71484375000,9.321,86.866,
29.71875000000,9.302,86.840,
29.72265625000,9.285,86.816,
29.72656250000,9.270,86.794,
29.73046875000,9.256,86.774,
29.73437500000,9.279,88.460,
29.73828125000,9.358,92.691,
29.74218750000,9.429,96.527,
29.74609375000,9.494,100.004,
29.75000000000,9.552,103.155,
29.75390625000,9.605,106.012,
29.75781250000,9.653,108.601,
29.76171875000,9.697,110.948,
29.76562500000,9.736,113.075,
29.76953125000,9.772,115.003,
29.77343750000,9.805,116.751,
29.77734375000,9.834,118.335,
29.78125000000,9.861,119.770,
29.78515625000,10.060,119.718,
29.78906250000,10.341,118.897,
29.79296875000,10.596,118.153,
29.79687500000,10.827,117.478,
29.80078125000,11.036,116.866,
29.80468750000,11.226,116.312,
29.80859375000,11.398,115.810,
29.81250000000,11.554,115.354,
29.81640625000,11.695,114.942,
29.82031250000,11.823,114.568,
29.82421875000,11.939,114.228,
29.82812500000,12.044,113.921,
29.83203125000,12.140,113.643,
29.83593750000,12.568,108.079,
29.83984375000,13.002,102.313,
29.84375000000,13.395,97.087,
29.84765625000,13.752,92.351,
29.85156250000,14.076,88.057,
29.85546875000,14.369,84.165,
29.85937500000,14.635,80.638,
29.86328125000,14.875,77.440,
29.86718750000,15.094,74.542,
29.87109375000,15.292,71.915,
29.87500000000,15.471,69.534,
29.87890625000,15.634,67.376,
29.88281250000,15.787,65.809,
29.88671875000,15.966,66.986,
29.89062500000,16.128,68.053,
29.89453125000,16.275,69.020,
29.89843750000,16.409,69.897,
29.90234375000,16.530,70.691,
29.90625000000,16.639,71.412,
29.91015625000,16.739,72.064,
29.91406250000,16.829,72.656,
29.91796875000,16.910,73.192,
29.92187500000,16.984,73.678,
29.92578125000,17.051,74.119,
29.92968750000,17.112,74.519,
29.93359375000,17.177,76.861,
29.93750000000,17.253,82.128,
29.94140625000,17.322,86.901,
29.94531250000,17.384,91.228,
29.94921875000,17.441,95.150,
29.95312500000,17.492,98.705,
29.95703125000,17.538,101.927,
29.96093750000,17.580,104.848,
29.96484375000,17.619,107.496,
29.96875000000,17.653,109.895,
29.97265625000,17.685,112.070,
29.97656250000,17.713,114.042,
29.98046875000,17.739,115.829,
29.98437500000,17.940,115.373,
29.98828125000,18.224,113.774,
29.99218750000,18.481,112.324,
29.99609375000,18.714,111.010,
30.00000000000,18.926,109.819,
30.00390625000,19.117,108.740,
30.00781250000,19.291,107.762,
30.01171875000,19.449,106.875,
30.01562500000,19.591,106.071,
30.01953125000,19.721,105.342,
30.02343750000,19.838,104.682,
30.02734375000,19.944,104.083,
30.03125000000,20.041,103.541,
30.03515625000,20.443,100.383,
30.03906250000,20.850,97.159,
30.04296875000,21.220,94.237,
30.04687500000,21.555,91.588,
30.05078125000,21.858,89.187,
30.05468750000,22.133,87.011,
30.05859375000,22.383,85.039,
30.06250000000,22.609,83.251,
30.06640625000,22.814,81.630,
30.07031250000,22.999,80.161,
30.07421875000,23.168,78.829,
30.07812500000,23.320,77.622,
30.08203125000,23.545,77.059,
30.08593750000,24.327,80.086,
30.08984375000,25.036,82.829,
30.09375000000,25.679,85.316,
30.09765625000,26.261,87.570,
30.10156250000,26.789,89.613,
30.10546875000,27.267,91.465,
30.10937500000,27.701,93.143,
30.11328125000,28.094,94.665,
30.11718750000,28.451,96.044,
30.12109375000,28.774,97.294,
30.12500000000,29.066,98.427,
30.12890625000,29.332,99.454,
30.13281250000,29.944,98.968,
30.13671875000,31.089,96.278,
30.14062500000,32.127,93.840,
30.14453125000,33.068,91.630,
30.14843750000,33.920,89.627,
30.15234375000,34.693,87.812,
30.15625000000,35.394,86.166,
30.16015625000,36.029,84.674,
30.16406250000,36.604,83.322,
30.16796875000,37.126,82.097,
30.17187500000,37.599,80.986,
30.17578125000,38.028,79.979,
30.17968750000,38.416,79.066,
30.18359375000,38.793,76.648,
30.18750000000,39.149,73.547,
30.19140625000,39.472,70.737,
30.19531250000,39.765,68.189,
30.19921875000,40.030,65.880,
30.20312500000,40.270,63.787,
30.20703125000,40.488,61.890,
30.21093750000,40.686,60.171,
30.21484375000,40.865,58.612,
30.21875000000,41.027,57.199,
30.22265625000,41.174,55.919,
30.22656250000,41.307,54.758,
30.23046875000,41.428,53.706,
30.23437500000,41.055,53.398,
30.23828125000,40.650,53.206,
30.24218750000,40.284,53.033,
30.24609375000,39.951,52.875,
30.25000000000,39.650,52.733,
30.25390625000,39.377,52.603,
30.25781250000,39.130,52.486,
30.26171875000,38.906,52.380,
30.26562500000,38.702,52.284,
30.26953125000,38.518,52.197,
30.27343750000,38.351,52.117,
30.27734375000,38.200,52.046,
30.28125000000,38.389,51.780,
30.28515625000,40.741,50.204,
30.28906250000,42.872,48.774,
30.29296875000,44.803,47.479,
30.29687500000,46.554,46.305,
30.30078125000,48.141,45.241,
30.30468750000,49.580,44.276,
30.30859375000,50.883,43.401,
30.31250000000,52.065,42.609,
30.31640625000,53.137,41.890,
30.32031250000,54.108,41.239,
30.32421875000,54.988,40.649,
30.32812500000,55.785,40.114,
30.33203125000,57.420,39.128,
30.33593750000,60.350,37.441,
30.33984375000,63.005,35.911,
30.34375000000,65.412,34.524,
30.34765625000,67.593,33.267,
30.35156250000,69.570,32.127,
30.35546875000,71.363,31.095,
30.35937500000,72.987,30.159,
30.36328125000,74.460,29.310,
30.36718750000,75.794,28.541,
30.37109375000,77.004,27.844,
30.37500000000,78.101,27.212,
30.37890625000,79.095,26.639,
30.38281250000,78.011,26.650,
30.38671875000,75.896,26.962,
30.39062500000,73.979,27.245,
30.39453125000,72.241,27.501,
30.39843750000,70.666,27.734,
30.40234375000,69.238,27.945,
30.40625000000,67.944,28.136,
30.41015625000,66.771,28.309,
30.41406250000,65.707,28.466,
30.41796875000,64.744,28.608,
30.42187500000,63.870,28.737,
30.42578125000,63.078,28.853,
30.42968750000,62.360,28.959,
30.43359375000,60.092,30.003,
30.43750000000,57.816,31.077,
30.44140625000,55.753,32.051,
30.44531250000,53.884,32.934,
30.44921875000,52.189,33.734,
30.45312500000,50.653,34.459,
30.45703125000,49.260,35.117,
30.46093750000,47.998,35.713,
30.46484375000,46.854,36.253,
30.46875000000,45.817,36.742,
30.47265625000,44.877,37.186,
30.47656250000,44.025,37.588,
30.48046875000,43.345,38.399,
30.48437500000,43.345,42.108,
30.48828125000,43.344,45.471,
30.49218750000,43.344,48.518,
30.49609375000,43.343,51.281,
30.50000000000,43.343,53.785,
30.50390625000,43.342,56.054,
30.50781250000,43.342,58.111,
30.51171875000,43.342,59.976,
30.51562500000,43.342,61.666,
30.51953125000,43.341,63.198,
30.52343750000,43.341,64.587,
30.52734375000,43.341,65.845,
30.53125000000,43.146,65.605,
30.53515625000,42.661,63.196,
30.53906250000,42.221,61.013,
30.54296875000,41.822,59.034,
30.54687500000,41.461,57.240,
30.55078125000,41.133,55.613,
30.55468750000,40.836,54.139,
30.55859375000,40.567,52.803,
30.56250000000,40.323,51.593,
30.56640625000,40.102,50.495,
30.57031250000,39.901,49.500,
30.57421875000,39.720,48.598,
30.57812500000,39.555,47.781,
30.58203125000,39.678,47.319,
30.58593750000,39.946,47.061,
30.58984375000,40.189,46.827,
30.59375000000,40.409,46.614,
30.59765625000,40.608,46.422,
30.60156250000,40.789,46.247,
30.60546875000,40.953,46.089,
30.60937500000,41.101,45.946,
30.61328125000,41.236,45.816,
30.61718750000,41.358,45.698,
30.62109375000,41.469,45.591,
30.62500000000,41.569,45.495,
30.62890625000,41.660,45.407,
30.63281250000,42.084,45.550,
30.63671875000,42.515,45.710,
30.64062500000,42.906,45.855,
30.64453125000,43.261,45.987,
30.64843750000,43.582,46.106,
30.65234375000,43.873,46.214,
30.65625000000,44.137,46.312,
30.66015625000,44.376,46.401,
30.66406250000,44.593,46.481,
30.66796875000,44.789,46.554,
30.67187500000,44.967,46.620,
30.67578125000,45.129,46.680,
30.67968750000,45.063,46.435,
30.68359375000,43.594,44.212,
30.68750000000,42.261,42.197,
30.69140625000,41.054,40.371,
30.69531250000,39.959,38.716,
30.69921875000,38.967,37.215,
30.70312500000,38.068,35.855,
30.70703125000,37.253,34.623,
30.71093750000,36.514,33.505,
30.71484375000,35.844,32.493,
30.71875000000,35.237,31.575,
30.72265625000,34.687,30.743,
30.72656250000,34.188,29.988,
30.73046875000,34.132,29.754,
30.73437500000,34.710,30.255,
30.73828125000,35.234,30.709,
30.74218750000,35.709,31.121,
30.74609375000,36.139,31.494,
30.75000000000,36.529,31.832,
30.75390625000,36.883,32.139,
30.75781250000,37.204,32.417,
30.76171875000,37.494,32.669,
30.76562500000,37.757,32.897,
30.76953125000,37.996,33.104,
30.77343750000,38.212,33.291,
30.77734375000,38.409,33.461,
30.78125000000,39.178,32.633,
30.78515625000,40.213,31.322,
30.78906250000,41.152,30.133,
30.79296875000,42.002,29.056,
30.79687500000,42.773,28.079,
30.80078125000,43.472,27.194,
30.80468750000,44.106,26.392,
30.80859375000,44.680,25.664,
30.81250000000,45.200,25.005,
30.81640625000,45.672,24.407,
30.82031250000,46.100,23.866,
30.82421875000,46.487,23.375,
30.82812500000,46.838,22.930,
30.83203125000,46.584,23.157,
30.83593750000,46.275,23.448,
30.83984375000,45.995,23.712,
30.84375000000,45.741,23.951,
30.84765625000,45.511,24.168,
30.85156250000,45.303,24.364,
30.85546875000,45.114,24.542,
30.85937500000,44.943,24.704,
30.86328125000,44.787,24.850,
30.86718750000,44.647,24.983,
30.87109375000,44.519,25.103,
30.87500000000,44.404,25.212,
30.87890625000,44.503,25.268,
30.88281250000,45.957,25.032,
30.88671875000,47.275,24.817,
30.89062500000,48.470,24.623,
30.89453125000,49.553,24.447,
30.89843750000,50.534,24.288,
30.90234375000,51.424,24.143,
30.90625000000,52.230,24.012,
30.91015625000,52.961,23.893,
30.91406250000,53.624,23.786,
30.91796875000,54.224,23.688,
30.92187500000,54.769,23.600,
30.92578125000,55.262,23.520,
30.92968750000,54.930,23.087,
30.93359375000,53.392,22.125,
30.93750000000,51.998,21.254,
30.94140625000,50.734,20.463,
30.94531250000,49.588,19.747,
30.94921875000,48.550,19.098,
30.95312500000,47.609,18.509,
30.95703125000,46.756,17.976,
30.96093750000,45.983,17.492,
30.96484375000,45.282,17.054,
30.96875000000,44.647,16.656,
30.97265625000,44.071,16.296,
30.97656250000,43.549,15.970,
30.98046875000,42.566,15.877,
30.98437500000,41.383,15.909,
30.98828125000,40.311,15.937,
30.99218750000,39.340,15.963,
30.99609375000,38.459,15.987,
31.00000000000,37.661,16.008,
31.00390625000,36.937,16.028,
31.00781250000,36.281,16.045,
31.01171875000,35.687,16.061,
31.01562500000,35.148,16.075,
31.01953125000,34.660,16.089,
31.02343750000,34.217,16.100,
31.02734375000,33.816,16.111,
31.03125000000,33.043,15.749,
31.03515625000,32.287,15.371,
31.03906250000,31.602,15.028,
31.04296875000,30.981,14.717,
31.04687500000,30.418,14.435,
31.05078125000,29.908,14.180,
31.05468750000,29.446,13.949,
31.05859375000,29.026,13.739,
31.06250000000,28.646,13.549,
31.06640625000,28.302,13.376,
31.07031250000,27.990,13.220,
31.07421875000,27.707,13.078,
31.07812500000,27.526,13.007,
31.08203125000,27.865,13.321,
31.08593750000,28.172,13.605,
31.08984375000,28.451,13.863,
31.09375000000,28.703,14.097,
31.09765625000,28.932,14.309,
31.10156250000,29.140,14.501,
31.10546875000,29.328,14.676,
31.10937500000,29.498,14.833,
31.11328125000,29.652,14.976,
31.11718750000,29.792,15.106,
31.12109375000,29.919,15.224,
31.12500000000,30.034,15.330,
31.12890625000,30.037,15.153,
31.13281250000,29.878,14.558,
31.13671875000,29.735,14.019,
31.14062500000,29.604,13.530,
31.14453125000,29.486,13.087,
31.14843750000,29.379,12.685,
31.15234375000,29.282,12.321,
31.15625000000,29.194,11.991,
31.16015625000,29.114,11.692,
31.16406250000,29.042,11.421,
31.16796875000,28.976,11.175,
31.17187500000,28.917,10.953,
31.17578125000,28.863,10.751,
31.17968750000,28.923,11.943,
31.18359375000,29.039,13.808,
31.18750000000,29.144,15.500,
31.19140625000,29.239,17.032,
31.19531250000,29.325,18.422,
31.19921875000,29.404,19.681,
31.20312500000,29.475,20.823,
31.20703125000,29.539,21.857,
31.21093750000,29.597,22.795,
31.21484375000,29.650,23.645,
31.21875000000,29.698,24.416,
31.22265625000,29.741,25.114,
31.22656250000,29.781,25.747,
31.23046875000,30.596,25.700,
31.23437500000,31.440,25.573,
31.23828125000,32.206,25.458,
31.24218750000,32.900,25.353,
31.24609375000,33.529,25.259,
